#{"t_start": 1745335469.3308082, "env_id": "None"}
r,l,t,user_id,item_interact,item_clicks
4.127393,50,239.229145,7,"(np.int64(3977), np.int64(3977), np.int64(17863), np.int64(6196), np.int64(6196), np.int64(4287), np.int64(6196), np.int64(6196), np.int64(6196), np.int64(6196), np.int64(6196), np.int64(6196), np.int64(6196), np.int64(6196), np.int64(6196), np.int64(6196), np.int64(6196), np.int64(6196), np.int64(6196), np.int64(6196), np.int64(6196), np.int64(6196), np.int64(17698), np.int64(6196), np.int64(4716), np.int64(6196), np.int64(6196), np.int64(6196), np.int64(6196), np.int64(6196), np.int64(6196), np.int64(6196), np.int64(6196), np.int64(6196), np.int64(6196), np.int64(6196), np.int64(6196), np.int64(6196), np.int64(6196), np.int64(6196), np.int64(6196), np.int64(6196), np.int64(6196), np.int64(6196), np.int64(6196), np.int64(19008), np.int64(35571), np.int64(35571), np.int64(41433), np.int64(35571))","(1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0)"
0.529527,50,239.863983,3,"(np.int64(35571), np.int64(35571), np.int64(35571), np.int64(35571), np.int64(35571), np.int64(35571), np.int64(35571), np.int64(35571), np.int64(36621), np.int64(35571), np.int64(35571), np.int64(35571), np.int64(35571), np.int64(35571), np.int64(35571), np.int64(35571), np.int64(35571), np.int64(35571), np.int64(35571), np.int64(35571), np.int64(35571), np.int64(39182), np.int64(29726), np.int64(35571), np.int64(35571), np.int64(35571), np.int64(35571), np.int64(35571), np.int64(35571), np.int64(35571), np.int64(35571), np.int64(35571), np.int64(35221), np.int64(35571), np.int64(35571), np.int64(35571), np.int64(35571), np.int64(35571), np.int64(35571), np.int64(35571), np.int64(35571), np.int64(35571), np.int64(35571), np.int64(35571), np.int64(35571), np.int64(35571), np.int64(35571), np.int64(35571), np.int64(35571), np.int64(35571))","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
3.506543,50,240.514126,3,"(np.int64(35571), np.int64(35571), np.int64(20900), np.int64(20900), np.int64(20900), np.int64(20900), np.int64(20900), np.int64(20900), np.int64(20900), np.int64(49677), np.int64(20900), np.int64(37040), np.int64(20900), np.int64(37040), np.int64(37040), np.int64(37040), np.int64(37040), np.int64(37040), np.int64(37040), np.int64(9474), np.int64(8953), np.int64(37040), np.int64(37040), np.int64(37040), np.int64(37040), np.int64(37040), np.int64(37040), np.int64(37040), np.int64(15024), np.int64(37040), np.int64(37040), np.int64(37040), np.int64(37040), np.int64(37040), np.int64(37040), np.int64(37040), np.int64(37040), np.int64(37040), np.int64(37040), np.int64(37040), np.int64(37040), np.int64(37040), np.int64(11227), np.int64(37040), np.int64(37040), np.int64(37040), np.int64(37040), np.int64(37040), np.int64(37040), np.int64(37040))","(0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)"
0.821068,50,241.165467,0,"(np.int64(37040), np.int64(37040), np.int64(37040), np.int64(37040), np.int64(38420), np.int64(37040), np.int64(37040), np.int64(37040), np.int64(37040), np.int64(37040), np.int64(37040), np.int64(37040), np.int64(37040), np.int64(37040), np.int64(37040), np.int64(17755), np.int64(37040), np.int64(37040), np.int64(37040), np.int64(37040), np.int64(37040), np.int64(37040), np.int64(37040), np.int64(37040), np.int64(37040), np.int64(48511), np.int64(37040), np.int64(37040), np.int64(10910), np.int64(7102), np.int64(7102), np.int64(7102), np.int64(7102), np.int64(7102), np.int64(7102), np.int64(20324), np.int64(7102), np.int64(7102), np.int64(7102), np.int64(7102), np.int64(7102), np.int64(7102), np.int64(7102), np.int64(10910), np.int64(19753), np.int64(7102), np.int64(7102), np.int64(10910), np.int64(7102), np.int64(10910))","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1)"
3.523848,50,241.766132,6,"(np.int64(7102), np.int64(7102), np.int64(7182), np.int64(7102), np.int64(7102), np.int64(7102), np.int64(7102), np.int64(7102), np.int64(39724), np.int64(25141), np.int64(7102), np.int64(7102), np.int64(7102), np.int64(10910), np.int64(7102), np.int64(10910), np.int64(7102), np.int64(10910), np.int64(7102), np.int64(45613), np.int64(7102), np.int64(10910), np.int64(10910), np.int64(7102), np.int64(10910), np.int64(12409), np.int64(7102), np.int64(10910), np.int64(10910), np.int64(10910), np.int64(10910), np.int64(10910), np.int64(10910), np.int64(10910), np.int64(10910), np.int64(10910), np.int64(27302), np.int64(10910), np.int64(10910), np.int64(10910), np.int64(10910), np.int64(10910), np.int64(27354), np.int64(26847), np.int64(7102), np.int64(7102), np.int64(7102), np.int64(27354), np.int64(7102), np.int64(7102))","(1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1)"
0.0,50,242.404786,0,"(np.int64(7102), np.int64(7102), np.int64(7102), np.int64(7102), np.int64(7102), np.int64(7102), np.int64(9966), np.int64(7102), np.int64(7102), np.int64(7102), np.int64(7102), np.int64(7102), np.int64(7102), np.int64(7102), np.int64(7102), np.int64(7102), np.int64(27354), np.int64(7102), np.int64(8397), np.int64(7102), np.int64(7102), np.int64(7102), np.int64(7102), np.int64(9471), np.int64(11376), np.int64(7102), np.int64(7102), np.int64(27354), np.int64(27354), np.int64(7102), np.int64(27354), np.int64(41816), np.int64(27354), np.int64(27354), np.int64(27354), np.int64(27354), np.int64(34399), np.int64(34399), np.int64(34399), np.int64(34399), np.int64(34399), np.int64(34399), np.int64(34399), np.int64(34399), np.int64(34399), np.int64(34399), np.int64(34399), np.int64(34399), np.int64(38241), np.int64(39901))","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
3.466101,50,243.050373,7,"(np.int64(34399), np.int64(25187), np.int64(39682), np.int64(34399), np.int64(34399), np.int64(34399), np.int64(34399), np.int64(34399), np.int64(34399), np.int64(34399), np.int64(34399), np.int64(34399), np.int64(34399), np.int64(34399), np.int64(34399), np.int64(2448), np.int64(34399), np.int64(34399), np.int64(34399), np.int64(34399), np.int64(25394), np.int64(34399), np.int64(34399), np.int64(34399), np.int64(23715), np.int64(34399), np.int64(34399), np.int64(34399), np.int64(21028), np.int64(34399), np.int64(34399), np.int64(34399), np.int64(34399), np.int64(45991), np.int64(34399), np.int64(34399), np.int64(34399), np.int64(34399), np.int64(34399), np.int64(34399), np.int64(34399), np.int64(32854), np.int64(14678), np.int64(4033), np.int64(4033), np.int64(4033), np.int64(4033), np.int64(4033), np.int64(4033), np.int64(4033))","(0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1)"
3.692693,50,243.663601,2,"(np.int64(4033), np.int64(4033), np.int64(4033), np.int64(4033), np.int64(4033), np.int64(4033), np.int64(4033), np.int64(26325), np.int64(36323), np.int64(4033), np.int64(4033), np.int64(4033), np.int64(4033), np.int64(4033), np.int64(4033), np.int64(4033), np.int64(4033), np.int64(4033), np.int64(4033), np.int64(4033), np.int64(4033), np.int64(4033), np.int64(4033), np.int64(4033), np.int64(4033), np.int64(4033), np.int64(4033), np.int64(29647), np.int64(25458), np.int64(25458), np.int64(25458), np.int64(25458), np.int64(36634), np.int64(25458), np.int64(25458), np.int64(25458), np.int64(25458), np.int64(25458), np.int64(25458), np.int64(25458), np.int64(41113), np.int64(25458), np.int64(25458), np.int64(25458), np.int64(25458), np.int64(25458), np.int64(25458), np.int64(25458), np.int64(25458), np.int64(25458))","(1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)"
1.493181,50,244.26006,0,"(np.int64(25458), np.int64(44341), np.int64(29049), np.int64(29049), np.int64(29049), np.int64(29049), np.int64(29049), np.int64(38898), np.int64(29049), np.int64(29049), np.int64(29049), np.int64(29049), np.int64(29049), np.int64(29049), np.int64(29049), np.int64(29049), np.int64(29049), np.int64(29049), np.int64(29049), np.int64(29049), np.int64(29049), np.int64(29049), np.int64(29049), np.int64(29049), np.int64(29049), np.int64(29049), np.int64(24023), np.int64(29049), np.int64(5805), np.int64(29049), np.int64(35529), np.int64(5330), np.int64(29049), np.int64(5330), np.int64(5330), np.int64(5330), np.int64(5330), np.int64(5330), np.int64(5330), np.int64(5330), np.int64(5330), np.int64(18365), np.int64(5330), np.int64(18689), np.int64(5330), np.int64(5330), np.int64(35231), np.int64(5330), np.int64(5330), np.int64(5330))","(0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1)"
3.608139,50,244.869299,7,"(np.int64(5330), np.int64(5330), np.int64(24069), np.int64(33035), np.int64(5330), np.int64(5330), np.int64(5330), np.int64(5330), np.int64(5330), np.int64(5330), np.int64(5330), np.int64(5330), np.int64(5330), np.int64(25130), np.int64(5330), np.int64(5330), np.int64(5330), np.int64(5330), np.int64(18467), np.int64(5330), np.int64(5330), np.int64(5330), np.int64(39770), np.int64(5330), np.int64(5330), np.int64(5330), np.int64(5330), np.int64(5330), np.int64(5330), np.int64(5330), np.int64(36224), np.int64(5330), np.int64(31293), np.int64(5330), np.int64(5330), np.int64(5330), np.int64(5330), np.int64(5330), np.int64(5330), np.int64(5330), np.int64(5330), np.int64(5330), np.int64(5330), np.int64(5330), np.int64(41841), np.int64(5330), np.int64(8705), np.int64(5330), np.int64(41841), np.int64(4507))","(1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1)"
0.0,50,245.519972,0,"(np.int64(4507), np.int64(4507), np.int64(4507), np.int64(38718), np.int64(14955), np.int64(4507), np.int64(4507), np.int64(4507), np.int64(4507), np.int64(4507), np.int64(4507), np.int64(4507), np.int64(4507), np.int64(14240), np.int64(4507), np.int64(4507), np.int64(4507), np.int64(3585), np.int64(4507), np.int64(4507), np.int64(4507), np.int64(4507), np.int64(4507), np.int64(4507), np.int64(41042), np.int64(4507), np.int64(4507), np.int64(4507), np.int64(4507), np.int64(4507), np.int64(4507), np.int64(4507), np.int64(4507), np.int64(4507), np.int64(575), np.int64(4507), np.int64(4507), np.int64(39774), np.int64(4507), np.int64(4507), np.int64(4507), np.int64(4507), np.int64(4507), np.int64(4507), np.int64(4507), np.int64(4507), np.int64(4507), np.int64(4507), np.int64(14261), np.int64(4507))","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
3.13164,50,246.140273,6,"(np.int64(4507), np.int64(45144), np.int64(4507), np.int64(4507), np.int64(13450), np.int64(13450), np.int64(13450), np.int64(13450), np.int64(13450), np.int64(13450), np.int64(13450), np.int64(13450), np.int64(13450), np.int64(13450), np.int64(4651), np.int64(13450), np.int64(13450), np.int64(13450), np.int64(13450), np.int64(13450), np.int64(13450), np.int64(13450), np.int64(13450), np.int64(13450), np.int64(13450), np.int64(13450), np.int64(13450), np.int64(13450), np.int64(20369), np.int64(13450), np.int64(13450), np.int64(13450), np.int64(11786), np.int64(11786), np.int64(11786), np.int64(11786), np.int64(33622), np.int64(11786), np.int64(11786), np.int64(11786), np.int64(11786), np.int64(11786), np.int64(11786), np.int64(11786), np.int64(11786), np.int64(11786), np.int64(11786), np.int64(48710), np.int64(49131), np.int64(11786))","(1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1)"
4.314562,50,246.737832,1,"(np.int64(40172), np.int64(11786), np.int64(11786), np.int64(11786), np.int64(11786), np.int64(11786), np.int64(11786), np.int64(11786), np.int64(11786), np.int64(6058), np.int64(11786), np.int64(11786), np.int64(11786), np.int64(11786), np.int64(11786), np.int64(11786), np.int64(11786), np.int64(11786), np.int64(11786), np.int64(11786), np.int64(11786), np.int64(11786), np.int64(3043), np.int64(40885), np.int64(3043), np.int64(34417), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(26593), np.int64(3043), np.int64(3887), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(22704), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(12626), np.int64(3043))","(0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1)"
1.800251,50,247.384871,7,"(np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(35246), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(6608), np.int64(22449), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(17880), np.int64(3043))","(1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)"
3.985956,50,248.056472,5,"(np.int64(24531), np.int64(4744), np.int64(24531), np.int64(24531), np.int64(24531), np.int64(24531), np.int64(24531), np.int64(24531), np.int64(24531), np.int64(24531), np.int64(24531), np.int64(24531), np.int64(24531), np.int64(24531), np.int64(24531), np.int64(24531), np.int64(24531), np.int64(24531), np.int64(24531), np.int64(26441), np.int64(24531), np.int64(24531), np.int64(27412), np.int64(24531), np.int64(7788), np.int64(22297), np.int64(24531), np.int64(7788), np.int64(7788), np.int64(24531), np.int64(7788), np.int64(7788), np.int64(29610), np.int64(7788), np.int64(7788), np.int64(7788), np.int64(7788), np.int64(7788), np.int64(7788), np.int64(7788), np.int64(7788), np.int64(7788), np.int64(15115), np.int64(21845), np.int64(7788), np.int64(7788), np.int64(7788), np.int64(7788), np.int64(7788), np.int64(7788))","(1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)"
3.555164,50,248.674759,1,"(np.int64(7788), np.int64(7788), np.int64(7788), np.int64(7788), np.int64(7788), np.int64(7788), np.int64(7788), np.int64(23911), np.int64(7788), np.int64(7788), np.int64(4068), np.int64(7788), np.int64(7788), np.int64(7788), np.int64(7788), np.int64(7788), np.int64(7788), np.int64(7788), np.int64(7788), np.int64(7788), np.int64(7788), np.int64(7788), np.int64(7788), np.int64(7788), np.int64(12087), np.int64(12087), np.int64(12087), np.int64(12087), np.int64(12087), np.int64(12087), np.int64(12087), np.int64(11741), np.int64(12087), np.int64(12087), np.int64(12087), np.int64(12087), np.int64(12087), np.int64(41380), np.int64(12087), np.int64(12087), np.int64(12087), np.int64(12087), np.int64(39264), np.int64(12087), np.int64(12087), np.int64(12087), np.int64(12087), np.int64(12087), np.int64(12087), np.int64(12087))","(1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1)"
0.0,50,249.260689,0,"(np.int64(27351), np.int64(26791), np.int64(27351), np.int64(27351), np.int64(27351), np.int64(27351), np.int64(27351), np.int64(27351), np.int64(27351), np.int64(27351), np.int64(27351), np.int64(27351), np.int64(27351), np.int64(27351), np.int64(27351), np.int64(27351), np.int64(18766), np.int64(27351), np.int64(27351), np.int64(27351), np.int64(27351), np.int64(27351), np.int64(27351), np.int64(25737), np.int64(27351), np.int64(27351), np.int64(17880), np.int64(27351), np.int64(17880), np.int64(18091), np.int64(17880), np.int64(17880), np.int64(17880), np.int64(17880), np.int64(17880), np.int64(17880), np.int64(17880), np.int64(17880), np.int64(17880), np.int64(17880), np.int64(17880), np.int64(17880), np.int64(17880), np.int64(17880), np.int64(17880), np.int64(17880), np.int64(17880), np.int64(17880), np.int64(17880), np.int64(17880))","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
3.292398,50,249.863883,5,"(np.int64(17880), np.int64(48335), np.int64(17880), np.int64(17880), np.int64(26792), np.int64(17880), np.int64(17880), np.int64(17880), np.int64(17880), np.int64(17880), np.int64(17880), np.int64(17880), np.int64(17880), np.int64(17880), np.int64(17880), np.int64(17880), np.int64(17880), np.int64(17880), np.int64(17880), np.int64(17880), np.int64(17880), np.int64(17880), np.int64(17880), np.int64(4072), np.int64(17880), np.int64(17880), np.int64(17880), np.int64(17880), np.int64(4947), np.int64(26102), np.int64(18132), np.int64(18632), np.int64(18632), np.int64(18632), np.int64(46239), np.int64(18632), np.int64(18632), np.int64(18632), np.int64(18632), np.int64(18632), np.int64(18632), np.int64(18632), np.int64(18632), np.int64(18632), np.int64(18632), np.int64(18632), np.int64(18632), np.int64(18632), np.int64(18632), np.int64(18632))","(1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)"
4.763274,50,250.501825,4,"(np.int64(18632), np.int64(18632), np.int64(18632), np.int64(18632), np.int64(39816), np.int64(18632), np.int64(3716), np.int64(18632), np.int64(33077), np.int64(18632), np.int64(18573), np.int64(18632), np.int64(40596), np.int64(18632), np.int64(18632), np.int64(18632), np.int64(18632), np.int64(18632), np.int64(18632), np.int64(45384), np.int64(18632), np.int64(18632), np.int64(1477), np.int64(28168), np.int64(18632), np.int64(18632), np.int64(4947), np.int64(4947), np.int64(18632), np.int64(4947), np.int64(15046), np.int64(32187), np.int64(4947), np.int64(4947), np.int64(4947), np.int64(4947), np.int64(4947), np.int64(4947), np.int64(4947), np.int64(4947), np.int64(47833), np.int64(26919), np.int64(17148), np.int64(4947), np.int64(4947), np.int64(4947), np.int64(4947), np.int64(4947), np.int64(4947), np.int64(4947))","(1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1)"
4.354297,50,251.11234,8,"(np.int64(4947), np.int64(4947), np.int64(4947), np.int64(4947), np.int64(4947), np.int64(4947), np.int64(4947), np.int64(4947), np.int64(4947), np.int64(4947), np.int64(4947), np.int64(4947), np.int64(4947), np.int64(11504), np.int64(4947), np.int64(4947), np.int64(4947), np.int64(4947), np.int64(6218), np.int64(4947), np.int64(48792), np.int64(4947), np.int64(4947), np.int64(4947), np.int64(35817), np.int64(17367), np.int64(35817), np.int64(35817), np.int64(17655), np.int64(35817), np.int64(38344), np.int64(35817), np.int64(35817), np.int64(35817), np.int64(31238), np.int64(35817), np.int64(35817), np.int64(9837), np.int64(35817), np.int64(35817), np.int64(35817), np.int64(35817), np.int64(35817), np.int64(35817), np.int64(35817), np.int64(337), np.int64(35817), np.int64(35817), np.int64(3043), np.int64(3043))","(1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1)"
3.107689,50,251.722091,7,"(np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(34556), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(3043), np.int64(26112), np.int64(3043), np.int64(29110), np.int64(29110), np.int64(29110), np.int64(29110), np.int64(29110), np.int64(29110), np.int64(29110), np.int64(29110), np.int64(29110), np.int64(29110), np.int64(29110), np.int64(29110), np.int64(21852), np.int64(29110), np.int64(29110), np.int64(29110), np.int64(29110), np.int64(2527), np.int64(29110), np.int64(10090), np.int64(29110), np.int64(29110), np.int64(29110), np.int64(29110), np.int64(29110), np.int64(29110), np.int64(29110), np.int64(29110))","(1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)"
