#{"t_start": 1745287019.873002, "env_id": "None"}
r,l,t,user_id,item_interact,item_clicks
6.106298,50,291.242671,0,"(np.int64(8517), np.int64(41052), np.int64(11718), np.int64(31848), np.int64(7932), np.int64(43943), np.int64(44226), np.int64(46336), np.int64(3167), np.int64(1178), np.int64(17110), np.int64(39400), np.int64(12793), np.int64(43912), np.int64(33854), np.int64(18288), np.int64(20262), np.int64(48828), np.int64(46806), np.int64(7340), np.int64(31581), np.int64(48300), np.int64(35997), np.int64(39518), np.int64(17961), np.int64(9242), np.int64(23352), np.int64(1015), np.int64(22059), np.int64(27568), np.int64(35574), np.int64(26534), np.int64(3316), np.int64(27220), np.int64(997), np.int64(37336), np.int64(7595), np.int64(28018), np.int64(14088), np.int64(42513), np.int64(38531), np.int64(4790), np.int64(1172), np.int64(9324), np.int64(37178), np.int64(20927), np.int64(44390), np.int64(19324), np.int64(14358), np.int64(3265))","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0)"
3.861908,50,291.6972,0,"(np.int64(24932), np.int64(24951), np.int64(18400), np.int64(45235), np.int64(48895), np.int64(19784), np.int64(3611), np.int64(6159), np.int64(43033), np.int64(15961), np.int64(42707), np.int64(21020), np.int64(49870), np.int64(23998), np.int64(5906), np.int64(33592), np.int64(5081), np.int64(41455), np.int64(44145), np.int64(26967), np.int64(6679), np.int64(12105), np.int64(12436), np.int64(17388), np.int64(7484), np.int64(32004), np.int64(24300), np.int64(47642), np.int64(20578), np.int64(24768), np.int64(14678), np.int64(13370), np.int64(28658), np.int64(18220), np.int64(46148), np.int64(9345), np.int64(8808), np.int64(1136), np.int64(36027), np.int64(49096), np.int64(8178), np.int64(6637), np.int64(23670), np.int64(5), np.int64(26750), np.int64(19367), np.int64(33991), np.int64(34315), np.int64(34926), np.int64(12210))","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
2.914461,50,292.152065,0,"(np.int64(4440), np.int64(24679), np.int64(12377), np.int64(36986), np.int64(7565), np.int64(7374), np.int64(32470), np.int64(19390), np.int64(23164), np.int64(40238), np.int64(39684), np.int64(44488), np.int64(30985), np.int64(18959), np.int64(13157), np.int64(37912), np.int64(28583), np.int64(42758), np.int64(47635), np.int64(31821), np.int64(33449), np.int64(6593), np.int64(19125), np.int64(11458), np.int64(5853), np.int64(11573), np.int64(41980), np.int64(18367), np.int64(25328), np.int64(17198), np.int64(6408), np.int64(30247), np.int64(40435), np.int64(12640), np.int64(22390), np.int64(8010), np.int64(7708), np.int64(12197), np.int64(21930), np.int64(7827), np.int64(5753), np.int64(19964), np.int64(27707), np.int64(47894), np.int64(4002), np.int64(42334), np.int64(5386), np.int64(2545), np.int64(29380), np.int64(47489))","(0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
5.314325,50,292.606966,0,"(np.int64(26826), np.int64(13402), np.int64(25981), np.int64(48224), np.int64(27850), np.int64(27804), np.int64(5077), np.int64(26358), np.int64(35251), np.int64(3859), np.int64(29596), np.int64(43955), np.int64(29742), np.int64(45335), np.int64(47741), np.int64(15631), np.int64(21784), np.int64(34353), np.int64(31294), np.int64(10107), np.int64(24687), np.int64(3001), np.int64(49135), np.int64(47544), np.int64(3639), np.int64(36590), np.int64(12901), np.int64(24622), np.int64(38972), np.int64(18677), np.int64(46070), np.int64(3925), np.int64(21759), np.int64(1898), np.int64(41303), np.int64(5365), np.int64(18143), np.int64(19364), np.int64(19957), np.int64(31257), np.int64(21166), np.int64(5945), np.int64(17444), np.int64(7233), np.int64(5426), np.int64(30403), np.int64(30526), np.int64(33848), np.int64(17794), np.int64(40721))","(0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0)"
5.003976,50,293.057207,0,"(np.int64(41615), np.int64(27039), np.int64(37518), np.int64(12018), np.int64(7489), np.int64(397), np.int64(7227), np.int64(8164), np.int64(10042), np.int64(6568), np.int64(11655), np.int64(40938), np.int64(36817), np.int64(35070), np.int64(39321), np.int64(11892), np.int64(15550), np.int64(43410), np.int64(9425), np.int64(12218), np.int64(2115), np.int64(37751), np.int64(49595), np.int64(32338), np.int64(44981), np.int64(22586), np.int64(18838), np.int64(2942), np.int64(11781), np.int64(37710), np.int64(21711), np.int64(27468), np.int64(1396), np.int64(8915), np.int64(1024), np.int64(11452), np.int64(3628), np.int64(11078), np.int64(19932), np.int64(48312), np.int64(8826), np.int64(25960), np.int64(6125), np.int64(24303), np.int64(5029), np.int64(48115), np.int64(40332), np.int64(31299), np.int64(2073), np.int64(24647))","(0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1)"
4.658045,50,293.535733,0,"(np.int64(33853), np.int64(49589), np.int64(47402), np.int64(20561), np.int64(17884), np.int64(10529), np.int64(35023), np.int64(12542), np.int64(11408), np.int64(180), np.int64(49175), np.int64(49324), np.int64(10482), np.int64(39431), np.int64(9975), np.int64(38799), np.int64(23396), np.int64(10599), np.int64(19218), np.int64(37029), np.int64(49836), np.int64(27882), np.int64(23039), np.int64(9575), np.int64(45801), np.int64(33653), np.int64(10838), np.int64(47978), np.int64(2673), np.int64(2247), np.int64(45791), np.int64(34685), np.int64(29385), np.int64(24828), np.int64(8078), np.int64(8702), np.int64(16028), np.int64(46506), np.int64(19410), np.int64(28107), np.int64(2337), np.int64(11221), np.int64(33237), np.int64(818), np.int64(18432), np.int64(48332), np.int64(358), np.int64(42449), np.int64(4881), np.int64(25152))","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0)"
1.617609,50,293.989271,0,"(np.int64(8526), np.int64(38059), np.int64(6907), np.int64(38992), np.int64(7433), np.int64(18613), np.int64(33295), np.int64(39409), np.int64(40732), np.int64(19059), np.int64(45862), np.int64(21176), np.int64(40340), np.int64(8346), np.int64(37578), np.int64(10348), np.int64(40436), np.int64(29674), np.int64(45952), np.int64(20786), np.int64(46194), np.int64(45742), np.int64(2564), np.int64(1000), np.int64(43561), np.int64(41259), np.int64(43568), np.int64(34173), np.int64(22151), np.int64(7360), np.int64(27391), np.int64(4275), np.int64(22417), np.int64(36420), np.int64(42698), np.int64(45828), np.int64(32338), np.int64(789), np.int64(6306), np.int64(46199), np.int64(13408), np.int64(24002), np.int64(36255), np.int64(4917), np.int64(43171), np.int64(33327), np.int64(26777), np.int64(48147), np.int64(20490), np.int64(18416))","(0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
3.924795,50,294.442032,0,"(np.int64(4840), np.int64(8898), np.int64(33493), np.int64(42765), np.int64(2371), np.int64(35594), np.int64(6741), np.int64(22817), np.int64(1637), np.int64(46910), np.int64(15145), np.int64(40753), np.int64(6650), np.int64(42150), np.int64(22021), np.int64(46253), np.int64(10007), np.int64(13242), np.int64(19797), np.int64(40855), np.int64(19314), np.int64(38144), np.int64(27461), np.int64(7958), np.int64(9976), np.int64(21704), np.int64(39819), np.int64(17340), np.int64(15775), np.int64(18728), np.int64(2903), np.int64(22140), np.int64(35139), np.int64(743), np.int64(27129), np.int64(14351), np.int64(24377), np.int64(34267), np.int64(45103), np.int64(42295), np.int64(1063), np.int64(31243), np.int64(41385), np.int64(25220), np.int64(16300), np.int64(5093), np.int64(8083), np.int64(30660), np.int64(9900), np.int64(18230))","(0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
5.376571,50,294.905111,0,"(np.int64(21404), np.int64(40461), np.int64(8637), np.int64(44358), np.int64(37292), np.int64(44355), np.int64(1423), np.int64(429), np.int64(1436), np.int64(39939), np.int64(3058), np.int64(14547), np.int64(37560), np.int64(40001), np.int64(43642), np.int64(5039), np.int64(33325), np.int64(16255), np.int64(30617), np.int64(9854), np.int64(37691), np.int64(47205), np.int64(31280), np.int64(24691), np.int64(20969), np.int64(1301), np.int64(2625), np.int64(25259), np.int64(38917), np.int64(26272), np.int64(29296), np.int64(45921), np.int64(26273), np.int64(36959), np.int64(2510), np.int64(33510), np.int64(38943), np.int64(19084), np.int64(4874), np.int64(38876), np.int64(8376), np.int64(6536), np.int64(45295), np.int64(49472), np.int64(48113), np.int64(33391), np.int64(49050), np.int64(45055), np.int64(9719), np.int64(2928))","(1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0)"
2.414192,50,295.372878,0,"(np.int64(25468), np.int64(27556), np.int64(16887), np.int64(18927), np.int64(48640), np.int64(28237), np.int64(24667), np.int64(25774), np.int64(33699), np.int64(32155), np.int64(35474), np.int64(10542), np.int64(46532), np.int64(40585), np.int64(75), np.int64(36893), np.int64(42208), np.int64(18183), np.int64(50001), np.int64(6156), np.int64(9274), np.int64(4058), np.int64(33587), np.int64(46854), np.int64(47019), np.int64(20936), np.int64(49790), np.int64(8046), np.int64(41172), np.int64(18496), np.int64(4677), np.int64(7767), np.int64(1855), np.int64(40636), np.int64(6952), np.int64(9387), np.int64(29681), np.int64(35963), np.int64(43214), np.int64(15444), np.int64(15087), np.int64(17181), np.int64(11786), np.int64(42649), np.int64(30290), np.int64(45928), np.int64(10520), np.int64(36563), np.int64(33898), np.int64(50005))","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0)"
3.129691,50,295.845276,0,"(np.int64(33246), np.int64(27907), np.int64(32145), np.int64(40363), np.int64(8115), np.int64(12441), np.int64(25023), np.int64(16461), np.int64(6715), np.int64(41035), np.int64(34724), np.int64(19129), np.int64(23512), np.int64(12928), np.int64(32726), np.int64(16256), np.int64(1651), np.int64(29705), np.int64(25756), np.int64(15311), np.int64(11893), np.int64(27444), np.int64(43873), np.int64(22168), np.int64(39037), np.int64(47203), np.int64(16316), np.int64(30163), np.int64(35786), np.int64(31523), np.int64(46505), np.int64(2839), np.int64(30310), np.int64(28700), np.int64(28112), np.int64(33703), np.int64(6766), np.int64(47070), np.int64(33810), np.int64(33111), np.int64(47158), np.int64(5011), np.int64(32940), np.int64(42692), np.int64(8193), np.int64(19032), np.int64(15438), np.int64(16396), np.int64(35382), np.int64(46780))","(0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
3.102424,50,296.308152,0,"(np.int64(3150), np.int64(26996), np.int64(22827), np.int64(42644), np.int64(28279), np.int64(6379), np.int64(9448), np.int64(27803), np.int64(9300), np.int64(33025), np.int64(27479), np.int64(48067), np.int64(8588), np.int64(1125), np.int64(2126), np.int64(39626), np.int64(37621), np.int64(11950), np.int64(38157), np.int64(33078), np.int64(34668), np.int64(30230), np.int64(19338), np.int64(35756), np.int64(19272), np.int64(39029), np.int64(30996), np.int64(13573), np.int64(25065), np.int64(15872), np.int64(5385), np.int64(23461), np.int64(42293), np.int64(21809), np.int64(16664), np.int64(18352), np.int64(10289), np.int64(6256), np.int64(22344), np.int64(33872), np.int64(35067), np.int64(19036), np.int64(49410), np.int64(569), np.int64(37618), np.int64(18345), np.int64(12949), np.int64(11722), np.int64(19684), np.int64(6116))","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0)"
5.395404,50,296.764074,0,"(np.int64(26799), np.int64(5084), np.int64(8694), np.int64(33203), np.int64(36401), np.int64(33750), np.int64(36559), np.int64(24215), np.int64(15310), np.int64(39157), np.int64(19152), np.int64(1067), np.int64(6022), np.int64(41303), np.int64(425), np.int64(1368), np.int64(45047), np.int64(30855), np.int64(24855), np.int64(31982), np.int64(21862), np.int64(15079), np.int64(36833), np.int64(34902), np.int64(8563), np.int64(45860), np.int64(24721), np.int64(15283), np.int64(14976), np.int64(35554), np.int64(6652), np.int64(8077), np.int64(9923), np.int64(23325), np.int64(32928), np.int64(19867), np.int64(499), np.int64(3516), np.int64(12925), np.int64(9340), np.int64(36837), np.int64(14585), np.int64(30777), np.int64(48419), np.int64(45342), np.int64(5082), np.int64(43219), np.int64(24703), np.int64(26090), np.int64(9601))","(0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1)"
7.107839,50,297.243498,0,"(np.int64(12648), np.int64(20934), np.int64(2591), np.int64(27389), np.int64(2955), np.int64(6520), np.int64(46917), np.int64(42657), np.int64(18289), np.int64(33505), np.int64(23803), np.int64(36792), np.int64(13513), np.int64(3301), np.int64(12652), np.int64(37116), np.int64(45976), np.int64(32917), np.int64(43897), np.int64(8007), np.int64(14976), np.int64(46049), np.int64(16421), np.int64(37970), np.int64(41866), np.int64(47464), np.int64(1777), np.int64(4432), np.int64(32000), np.int64(33912), np.int64(7287), np.int64(1346), np.int64(11437), np.int64(4385), np.int64(7500), np.int64(30617), np.int64(45108), np.int64(8539), np.int64(48709), np.int64(28658), np.int64(40552), np.int64(29445), np.int64(11730), np.int64(7016), np.int64(28363), np.int64(7320), np.int64(12373), np.int64(37991), np.int64(22276), np.int64(15400))","(1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1)"
2.883833,50,297.703228,0,"(np.int64(34256), np.int64(14305), np.int64(37606), np.int64(36880), np.int64(40194), np.int64(19137), np.int64(44603), np.int64(48227), np.int64(22421), np.int64(37285), np.int64(36698), np.int64(31671), np.int64(46867), np.int64(29440), np.int64(35748), np.int64(42705), np.int64(16863), np.int64(16440), np.int64(41506), np.int64(45704), np.int64(14024), np.int64(15769), np.int64(3230), np.int64(19833), np.int64(8123), np.int64(20654), np.int64(23541), np.int64(10836), np.int64(36776), np.int64(19889), np.int64(16381), np.int64(13183), np.int64(3554), np.int64(48878), np.int64(5632), np.int64(22489), np.int64(19414), np.int64(38078), np.int64(49060), np.int64(23333), np.int64(38336), np.int64(6749), np.int64(42121), np.int64(24674), np.int64(45345), np.int64(35227), np.int64(36462), np.int64(7585), np.int64(46550), np.int64(27612))","(0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0)"
3.072546,50,298.178418,0,"(np.int64(29755), np.int64(35918), np.int64(31356), np.int64(38597), np.int64(23475), np.int64(47497), np.int64(15403), np.int64(34133), np.int64(6824), np.int64(34597), np.int64(13037), np.int64(14711), np.int64(5293), np.int64(23340), np.int64(37938), np.int64(239), np.int64(16070), np.int64(2306), np.int64(25506), np.int64(40736), np.int64(35831), np.int64(18332), np.int64(29582), np.int64(4312), np.int64(29542), np.int64(12275), np.int64(11952), np.int64(23575), np.int64(49936), np.int64(16114), np.int64(14225), np.int64(29732), np.int64(11841), np.int64(27027), np.int64(47057), np.int64(40962), np.int64(10479), np.int64(9367), np.int64(31835), np.int64(14127), np.int64(34587), np.int64(34439), np.int64(26763), np.int64(33651), np.int64(42301), np.int64(24463), np.int64(20673), np.int64(28768), np.int64(731), np.int64(31310))","(0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0)"
3.804697,50,298.650199,0,"(np.int64(17288), np.int64(20686), np.int64(43765), np.int64(11488), np.int64(18027), np.int64(34952), np.int64(37894), np.int64(42113), np.int64(34661), np.int64(5626), np.int64(14542), np.int64(26255), np.int64(45017), np.int64(33242), np.int64(38926), np.int64(45015), np.int64(27286), np.int64(33456), np.int64(22701), np.int64(38791), np.int64(44555), np.int64(48563), np.int64(35923), np.int64(25203), np.int64(14946), np.int64(23505), np.int64(12751), np.int64(11135), np.int64(46930), np.int64(7504), np.int64(13818), np.int64(26881), np.int64(13708), np.int64(2125), np.int64(31497), np.int64(1318), np.int64(46059), np.int64(43910), np.int64(40823), np.int64(38089), np.int64(25529), np.int64(10243), np.int64(19902), np.int64(47717), np.int64(42803), np.int64(2494), np.int64(27406), np.int64(19941), np.int64(21564), np.int64(15860))","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1)"
2.417582,50,299.114422,0,"(np.int64(23197), np.int64(16030), np.int64(2624), np.int64(26289), np.int64(48452), np.int64(24514), np.int64(9290), np.int64(10171), np.int64(18513), np.int64(42049), np.int64(30928), np.int64(34429), np.int64(49069), np.int64(25066), np.int64(1645), np.int64(43589), np.int64(26302), np.int64(9040), np.int64(48892), np.int64(13832), np.int64(27838), np.int64(38473), np.int64(26793), np.int64(18827), np.int64(23064), np.int64(15930), np.int64(41670), np.int64(38290), np.int64(44408), np.int64(14161), np.int64(18393), np.int64(20037), np.int64(30987), np.int64(4902), np.int64(42469), np.int64(41082), np.int64(7859), np.int64(40236), np.int64(5132), np.int64(27252), np.int64(20673), np.int64(28681), np.int64(6686), np.int64(33638), np.int64(33777), np.int64(29334), np.int64(11933), np.int64(11034), np.int64(22632), np.int64(18107))","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0)"
2.278215,50,299.585888,0,"(np.int64(3469), np.int64(9408), np.int64(44591), np.int64(37764), np.int64(31022), np.int64(47046), np.int64(21318), np.int64(46375), np.int64(39109), np.int64(7811), np.int64(29295), np.int64(41903), np.int64(2380), np.int64(48998), np.int64(22465), np.int64(32260), np.int64(42249), np.int64(7828), np.int64(20611), np.int64(41133), np.int64(28707), np.int64(22515), np.int64(26449), np.int64(20436), np.int64(4779), np.int64(30583), np.int64(26408), np.int64(43026), np.int64(14934), np.int64(9968), np.int64(29150), np.int64(11691), np.int64(46826), np.int64(7323), np.int64(7348), np.int64(41954), np.int64(10833), np.int64(21044), np.int64(26903), np.int64(2304), np.int64(37495), np.int64(18641), np.int64(14148), np.int64(40314), np.int64(2851), np.int64(16351), np.int64(48550), np.int64(213), np.int64(21793), np.int64(46337))","(0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0)"
3.695837,50,300.061341,0,"(np.int64(1131), np.int64(16698), np.int64(43261), np.int64(27976), np.int64(9016), np.int64(46822), np.int64(16505), np.int64(31571), np.int64(46736), np.int64(32165), np.int64(41666), np.int64(33074), np.int64(6958), np.int64(36376), np.int64(21668), np.int64(35879), np.int64(13718), np.int64(7298), np.int64(3537), np.int64(5262), np.int64(38475), np.int64(8544), np.int64(11798), np.int64(46656), np.int64(46150), np.int64(43385), np.int64(21318), np.int64(33685), np.int64(30744), np.int64(45107), np.int64(12832), np.int64(31590), np.int64(20920), np.int64(45885), np.int64(47470), np.int64(40651), np.int64(21766), np.int64(40352), np.int64(47657), np.int64(32166), np.int64(35698), np.int64(28934), np.int64(16544), np.int64(25856), np.int64(36377), np.int64(21844), np.int64(14373), np.int64(47997), np.int64(7657), np.int64(12375))","(1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0)"
3.87468,50,300.575567,0,"(np.int64(704), np.int64(36015), np.int64(14668), np.int64(46941), np.int64(29667), np.int64(29095), np.int64(44958), np.int64(26946), np.int64(28527), np.int64(18419), np.int64(31389), np.int64(35183), np.int64(23858), np.int64(14724), np.int64(19585), np.int64(36340), np.int64(26597), np.int64(35857), np.int64(30913), np.int64(27303), np.int64(22914), np.int64(48539), np.int64(39172), np.int64(35340), np.int64(11748), np.int64(12824), np.int64(4882), np.int64(19429), np.int64(38682), np.int64(3827), np.int64(17238), np.int64(10262), np.int64(37528), np.int64(6177), np.int64(1185), np.int64(41361), np.int64(44198), np.int64(481), np.int64(1190), np.int64(30344), np.int64(16495), np.int64(44360), np.int64(775), np.int64(17862), np.int64(44639), np.int64(48689), np.int64(42318), np.int64(41136), np.int64(17465), np.int64(13504))","(0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0)"
2.80639,50,301.133627,0,"(np.int64(153), np.int64(11133), np.int64(7185), np.int64(18223), np.int64(33852), np.int64(27318), np.int64(6460), np.int64(32680), np.int64(8844), np.int64(2283), np.int64(49696), np.int64(32539), np.int64(49835), np.int64(46366), np.int64(19219), np.int64(28424), np.int64(27909), np.int64(46764), np.int64(36376), np.int64(25028), np.int64(32972), np.int64(20068), np.int64(32790), np.int64(9257), np.int64(15990), np.int64(28329), np.int64(13259), np.int64(44570), np.int64(42847), np.int64(20528), np.int64(3353), np.int64(41012), np.int64(35240), np.int64(28980), np.int64(18536), np.int64(33911), np.int64(32456), np.int64(38163), np.int64(25162), np.int64(13445), np.int64(33169), np.int64(37474), np.int64(20359), np.int64(24695), np.int64(7486), np.int64(3538), np.int64(1247), np.int64(31265), np.int64(38691), np.int64(40341))","(0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0)"
4.058667,50,301.640299,0,"(np.int64(1770), np.int64(4600), np.int64(6646), np.int64(28866), np.int64(47745), np.int64(15367), np.int64(47550), np.int64(23731), np.int64(11894), np.int64(37082), np.int64(30450), np.int64(31632), np.int64(49504), np.int64(35236), np.int64(43749), np.int64(47768), np.int64(42960), np.int64(46616), np.int64(23298), np.int64(41611), np.int64(15848), np.int64(47242), np.int64(6507), np.int64(6669), np.int64(23965), np.int64(5759), np.int64(9174), np.int64(13981), np.int64(37532), np.int64(7988), np.int64(13428), np.int64(37451), np.int64(41591), np.int64(9843), np.int64(48118), np.int64(43012), np.int64(29208), np.int64(5966), np.int64(32418), np.int64(12049), np.int64(14540), np.int64(4585), np.int64(37409), np.int64(8302), np.int64(14253), np.int64(26218), np.int64(43557), np.int64(21997), np.int64(18986), np.int64(31064))","(0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0)"
3.688164,50,302.158044,0,"(np.int64(5330), np.int64(11871), np.int64(43416), np.int64(19978), np.int64(36978), np.int64(39172), np.int64(34041), np.int64(32523), np.int64(49248), np.int64(37468), np.int64(26346), np.int64(47323), np.int64(9070), np.int64(10134), np.int64(35808), np.int64(12695), np.int64(27512), np.int64(41859), np.int64(12100), np.int64(11475), np.int64(26357), np.int64(23524), np.int64(6054), np.int64(20567), np.int64(22438), np.int64(25897), np.int64(20608), np.int64(43840), np.int64(23588), np.int64(44138), np.int64(23343), np.int64(40208), np.int64(27180), np.int64(2753), np.int64(4576), np.int64(27459), np.int64(27114), np.int64(1710), np.int64(10113), np.int64(1406), np.int64(42253), np.int64(38149), np.int64(154), np.int64(18946), np.int64(6894), np.int64(22273), np.int64(21806), np.int64(23483), np.int64(5169), np.int64(5895))","(1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
